0,1,2,3,4,5,6,7,8
0.625434674452509,0.16617276573478434,0.2708203842845462,-0.14004367800211584,-0.6517797823209136,0.4180002890262017,1.1106947734038777,-1.7382806325157447,0.9739812978140826
-0.21149983100546335,0.6324915610818721,0.3698171641003438,-1.0678334988847313,0.14416642261386106,-0.8862174221562817,1.1407730420057367,0.29053227452919855,-0.027123670685896863
0.7850814818678805,-0.13412890397789354,0.714462021624163,-0.7533434262865767,-0.6399753035380316,1.0685568382372563,-0.24080194085221981,1.4210529533440064,-0.47924908326548366
1.0505654959131345,-0.6355334047787319,-0.16579794486909938,-0.3088140317676545,1.7022880704687442,-0.19152088818327936,0.7540700912446741,0.4892416326909777,-0.8977656739906652
-2.871976163418221,0.48208139090953733,0.17301753911458348,-0.17706988870501617,0.2628500409899335,-0.6933833246427232,-0.6032667309809703,0.581109981443789,-0.03215297538526264
1.0501722090146892,-1.300542316417785,-0.2945151660422599,0.5652903691362475,0.20208222649358806,-1.1575031968481315,0.2158491997992063,-1.178988596598163,0.7043131073536395
-0.9176328414268201,-0.2834415674143257,-0.2600450397301421,-0.35946269713511214,2.739852678486046,-0.7707114245442857,-1.4414418765449533,0.030553581023344004,1.1795674671869656
-0.02171838643492757,-0.31439332864290054,-0.5752504295427963,0.49690337132286816,0.04100945271809767,0.43079417299285316,0.41056870675557405,0.33851108026653753,0.5823055597825527
-0.2241972516144199,-0.20807404619628303,1.0216699398705376,-0.1660528055144065,0.01934079870422872,-0.7320706395688695,0.10773096645636245,0.05524035952496951,0.5628368693772872
0.9163559698809252,-0.5457318243781455,-0.9609913844144115,-0.5341382382386709,0.08231224081867139,-0.0977117509312695,-0.9199194171539227,-0.5396204786245042,1.1843660429744578
-0.054726571184127784,-0.4107612534243853,-0.4833473076762496,0.006626860200208001,-0.18027317739481796,0.5040129758121117,1.3476609143417329,-0.25018798886305016,0.20605223122826652
-0.44220734438502485,0.2792746291508694,1.4085172138958346,0.712658753678048,-1.8341526044713046,-0.35796017964055254,-1.9174343228491406,0.08407354800908337,0.23812009802775502
0.037404133772925466,1.311007822975593,-1.433240664349144,0.5374467317855101,-0.957295696502722,-1.315527858889576,0.931209687336586,0.08563488119983406,0.4278417680040825
1.3463083023541433,-1.1996323201730374,0.5303353864660529,0.3668275559149775,0.3954038533860436,-0.19894088221208833,0.6967023750346204,-0.42202565028075206,0.07085013350550098
-0.911864212244219,-0.48560446983589306,0.896364193766534,-1.2594409000609172,0.336704652251281,0.5845770151419885,0.40901529419337457,-0.4000965295950893,-1.0114422116324973
1.733373464105683,-0.18757359159473855,-0.2987299675090881,-0.11492384146153205,0.2571945273128719,-0.04618451898065468,-1.0509913219302747,1.2649127557761786,0.3505043218528024
1.2516961263018571,0.38416675174649095,-0.5354263337845752,0.022873054068886973,-0.21349692814817148,1.3137827460631173,0.5230651381010436,0.008897059484012598,-0.4521360321040963
1.2187932125979708,1.9174919397704862,0.25948340423939076,-0.10984212430468002,1.564457747789105,0.47914089392191767,-0.1846543642819876,0.22970836727786761,0.5083405426895821
0.39957585024313325,-0.3676153913531216,-0.11397936700208025,0.8557601782475828,1.1809690269907673,0.5739766440134603,-1.186338061957012,-0.42613953030737584,-0.38757711313074433
-0.4312688888560097,0.5620524241430984,0.10150480951882561,-0.6200106945547129,0.1994060897480403,-0.20141227138444356,-0.6023629116385286,2.2076417559247097,-0.8968735534669613
-0.36294699099922845,0.8212672809451033,0.17282323447036516,1.679729629707323,-0.40648432166746035,0.2650130987701611,-0.1318725632179237,0.03268632211193802,-1.2447983768683928
0.8259909637367122,0.17272672528035354,0.16874324098522972,0.5666866316721978,0.618166418744619,0.11106835462482097,0.6345542093472494,-0.2066761696463758,-0.07640813527789185
-1.1047452100500261,0.6494998762943661,0.16596951105919033,-0.07396450185177603,0.40866263376062145,0.4675772782888785,-0.2628108871451665,0.5493548418438776,0.7013088826237803
-0.4329693127812648,-0.30299930159857574,-0.42492241666261504,-0.33797056178429735,0.5396010892707932,-0.30427092378182247,-0.6658851432894949,-1.3841254311709095,-1.0396534931157313
-0.10729442542093538,0.18997811557963665,-0.04131550134196816,1.3117735347868826,1.309001951719229,-0.277465478411592,-0.425877844236121,-0.8330485733966767,-0.7704606924208388
0.07832748654335207,1.3977584380498314,0.6757272065336352,0.6922924472666216,0.7595557379564835,0.4939166526141198,0.3550873495673738,0.1959415060897793,0.6883722519767317
1.1221090354095513,-0.7336960649547621,1.1935266356062328,-1.9749910979442673,1.620541819281247,-0.31368384206253963,0.5215294068497821,-0.7811548568493466,0.2915544177442134
0.5005539844523925,-0.5479708030703819,0.73620174184753,0.1512929010156767,-0.7059419314218992,-0.8522219178946919,-0.6451460138065498,0.16496268964492133,0.6353088793290812
0.2699133238821792,0.682160100390354,-0.2708563898692813,0.747106033489426,-0.15153908431704202,0.4308980659180362,-0.08248937026511138,0.38066157762535824,-0.4113301063371888
-0.5605181982226368,1.903517179371326,2.025489220187326,0.6369721447344442,-2.377474693665489,0.5448570603452747,0.10733281241071911,-0.7020621138681524,0.15561288666394926
-0.2873317121446304,-0.8469260572339832,-1.1039977429764527,-0.24033602258827513,1.6719256311683695,1.5331425218766044,0.8144617258230713,-0.5640254052675426,0.5974005659034151
-1.0912446562745506,-0.4387025998890703,0.44709186523369254,-0.8043431066287162,-0.7134627841709411,-0.44893457979885115,0.11993355037379651,0.7790302458553774,-0.1405115935053193
0.614322410274921,1.592805430647524,-0.7965407712663972,-0.9243295756332209,0.07184011282573971,0.01734539662708593,-0.42140405805964964,0.1691440760898303,-1.0627587177104556
-0.5825562314215186,0.4208754826063847,-0.9487794632609776,1.4876770242157245,1.2148100393334984,0.5600549234046754,1.040809314916162,-0.7348492003549658,-0.6497091996784347
0.06152019060162367,1.0381293107380452,0.668429380782665,-0.15489821203395593,1.268021791129577,-0.7708600219530034,-0.6930282189301827,-0.0271905367125335,1.1404068433039798
-0.6042585211052987,-0.0030493646705530087,0.13020974638115437,-0.7252116304574315,0.12734489262031065,-0.09617831403194813,-0.6762033616474604,-0.3320124452910804,-0.21938913272132873
2.9613454601644142,0.5043131254510135,-0.8384444435292054,0.662963435272415,1.0265372512701756,-0.6370708641713793,-0.9878930143355439,0.3444121511039127,-0.39509309760918093
0.023369344314425618,0.8852072032209944,0.44384623020244646,-1.5912060606698712,0.026821481054891665,-0.35607822245813503,-1.016450480633585,-1.195269702450499,-0.2429749529923082
0.04367903817748639,-0.0172889741737208,0.5167572224529369,-0.47054605476268074,-0.3710076518193744,0.6465788636684827,0.9935423013902918,-0.3366488692269184,-0.18149124518647208
-0.22689590100151347,-0.4105372963051465,-0.9718227159484248,0.5791641720413706,-1.4244631734331419,-0.17919930915569,-0.3587874102845102,-0.27282877538741046,1.1231520875919385
0.19566980908131937,0.15611915224497633,-1.6967235714738722,1.9825298575346264,3.418237171123306,-0.519820022200686,0.5158230217476129,-0.5587061934753642,-0.5768394527905092
-0.06091568894563405,-0.17613190514843408,0.4095246910661816,-0.429648000161232,-0.048177631096504796,0.511370494279292,-0.03792830405505073,0.18764293485351907,-0.2400368951935415
0.43378052208026935,0.03581284998334779,-0.08377786408658233,1.1953600721358977,0.27732534183439034,-0.077548723275098,-0.9868789835517764,-1.1377951950413887,0.5658398301216628
-0.9632483442818287,0.36145943888710236,2.0824835185680914,-0.23525496218275369,-1.2761604193413474,0.5475335170317799,1.2102732918951677,0.18573534933613914,0.262908634677269
-0.5493447730434399,-1.4771395680452055,-0.5334496551702953,0.4788876667293621,0.8477797204833276,-0.28033835820510855,0.6211003691396517,1.6294836943317204,1.004245752709384
0.025439253388754884,-0.6948900726021586,0.7604508929052576,-0.8338236922979434,0.4158627782186145,-0.5910137594101634,1.0501052315548147,-1.7537025904736048,-0.439468952796897
0.36427422790452296,0.09051454610249493,-0.025110551363196985,-0.10934760529003638,-1.6384501822280004,0.24263465644036078,-0.8889189016557212,0.18325970346230402,-0.13845184863723456
0.1929860587248631,-0.5562067524174826,-0.4913020984590238,-0.48636765471837384,0.9095369788128232,1.3483843412938215,-0.5107510088634467,0.5543412322643587,0.5344058607739077
0.0004534676381481441,0.059421002405957206,0.25169798203023996,0.5464769561835692,-0.3008155961245492,-0.0203084601856842,-0.5000409057227789,-0.13404379279277126,0.5752939884802704
-0.05268607865349806,0.03134299641143879,-0.3564038956783861,-0.3890038262148439,-0.8029555216411483,0.41597461951476417,0.18285245060281735,-0.26827946632724764,0.26393594039898594
-0.34666614534045787,-0.7604516985223172,-0.7610160292202955,0.2823443455101312,1.035828285812155,-0.5934548899007278,1.3095792636596675,0.0016418205481422607,-0.9804804554852168
0.29583666712904333,-1.0205351672584153,1.0181846455698667,-1.889766606433946,-1.8149238130452836,-1.2402127114105308,0.8058386012430248,-0.20032536260896017,-0.6194330224791218
-0.7361707627569472,-0.3576019925732468,0.022397572227746645,-0.14876396892196492,-0.6347601777531964,0.11307110711144096,-0.6817471716105478,0.09230916518174187,0.2928590560275973
0.23231769366361749,1.1103315725826477,-0.666348897428677,-1.2847796463974994,0.42572155702954,0.920107966435619,0.668596454824324,-0.20182023298229312,1.051133722588865
0.8575827937225139,-0.4851552694052648,0.1997820553140779,0.26021373697925015,0.47371820916569823,-0.07461606322291724,-0.4128853892077188,2.0355822888300543,-0.4211075513574631
0.9690497292772408,-0.44600994473949424,-0.9785665435762088,-0.27224320484533276,0.8495016934525342,-0.8418531527603372,-0.06551058200350898,0.9213941755721304,-1.0382569203009178
-0.7377151268790836,-0.18518491637524684,-0.4494939065255224,0.48710993813668985,-0.47871314666961606,0.02555362200151597,0.1503589275313213,0.7086324853404421,-1.1498081030847018
2.386342640835891,-0.4663719469789588,1.0992725391948646,0.9591145703498083,-0.12912746519292656,0.032844900718901386,0.8344333010506406,-0.3725703793344435,1.1073242731047916
0.8743681037986253,0.008406077374742828,-0.44404146301015707,-1.1200890824474965,-0.5146440027277588,0.3656618184848836,1.0007769204184418,-1.2786961923269693,-0.42024277300054846
-0.743691630986114,-0.8604118639431274,1.1683566514944432,-0.7290756743593626,1.9701675026770151,-1.0655094504638531,-0.05092261569638345,0.4850616734340686,-0.37353975078642
-0.07207257211997081,1.1232871238095636,-1.1451057679116965,0.4552745720387505,2.5773811845818,0.5644288861332132,0.920975765353196,-1.0332577783893233,0.3561152098206334
1.3982580427464892,-1.8211640556963467,1.0913527902278972,-1.1452554828558548,2.2551667729066085,0.9265997077791092,1.2740878106003657,-0.8157687089878936,1.1958134310046846
-0.34157285205867216,-1.1863481072627877,-0.06476799064263858,1.4261296580167564,1.1994506502060789,-0.5725598780021838,0.6166604116600978,-0.6230756439623389,-1.795621288277116
0.44591539269847524,-1.0025173876430507,0.19708129053733683,0.9695154864572831,-0.1961838415392523,-1.0911603713734341,0.6572719617332823,0.2833653024871664,-0.3953585085531978
0.2333219840589797,0.8699715072656989,0.03680412947610149,0.766152776578987,0.6618860011113323,-0.4021398828074597,-0.4524612998118239,0.007894008670320465,-0.002363997610003439
-0.6053859449898584,-0.2693139708865996,0.18037401174233966,-0.05656202669145468,-0.5622518961393,0.2071550622863609,0.4952072253274808,-0.09718178081456262,1.1239789464337033
0.414204022157266,0.6467636670271731,-0.5254446431063594,-0.5448311395085085,0.6503763747153823,0.5170977486456145,-1.6559392983568315,0.7961846299402562,-0.2638424614696991
-1.1699455329288808,1.0912944837768501,0.2704009608448177,-0.75930389714923,0.2976750585546845,-0.20559837592376584,-1.8014228510882597,-0.20677796531827472,-0.48281114810362097
0.23966172602930216,0.5126279951463966,-0.1378827295933918,-1.2322064722834165,0.46431327921372556,0.617207008245777,0.05310479827031535,-0.4590416318048265,-0.10853118716761044
-1.8500705073669959,-0.985715720135016,-0.05605325901169839,-1.2183540182380048,-0.7903309767849842,0.08906407390196938,-0.3366491527669109,-0.06039502043957947,0.4139242470460866
0.5227391200005821,0.04714238143839132,-0.05251579678217793,0.5177485767849382,1.126749613036453,-0.7612343388972395,0.07029057346128169,-0.2151413592746171,-0.21203573504818213
0.9775088361897202,-0.29555431328927384,0.8634995725312814,0.7023936431930167,-0.9471856643725992,-0.11937535472860257,0.8896022158562557,0.27038763956863077,-0.1385635129808924
-0.29897340504093667,-0.38433071961926163,0.6991907758733507,0.2769074095457675,0.30446847545146205,0.4565866062140397,-0.42089666799199366,-0.6888590419379652,0.8311772138305061
-0.811945746037064,0.4731347296230893,-0.5357447317151515,-0.061894598883733526,0.5310807024055877,-0.7874765065877347,-0.9841230256998668,-1.229171318155749,-0.6823618907601129
0.7655773525704044,0.6535321745850182,0.554808007987854,-0.32196244668047913,0.4769700715760902,-0.8906856627667973,-0.7923018217262774,-0.12033838819689066,-0.46235138146979793
0.5664531137081623,0.009635586811815122,0.35987272311163787,-0.30990397002764447,-0.059629849488954105,0.589174960077068,0.19647419923829224,1.115620321505364,-1.4015904781071749
1.0233704895991875,-0.034983125840206554,-0.8132409352437242,0.3681907500010591,-0.006765328424882067,0.7956313358369845,-0.4274595119950058,1.0010697807141902,-1.7414338878575948
0.8245637101644635,-0.027169401346620065,-0.9055633566499016,-0.33052828025474684,0.625870402819855,-0.18289548477835818,-0.14117369476182598,-1.0045622069762135,0.17861036074613787
-2.4068702304849414,-0.2779149915742421,-0.7864295994867602,0.750575002542209,-0.007112897417142847,0.21893085715851793,0.9443278671366732,1.0140306247062618,-0.4354087790724281
1.5784534347424726,-0.48851078744004545,0.8233784942870782,-0.3629887704103416,-0.41734797457629447,0.9823036158573928,-0.4169585023329075,-0.9872558803947714,0.33505875136166685
0.15008232321108134,-0.4897456211458894,0.2077022189927594,0.9808969551451077,-0.16171373856683166,0.4833583718710561,-0.04814083684390145,-0.5562527309310697,-1.1010345997697792
0.5066616838785869,0.8519184788102948,-0.30975249290625567,-0.4135768166206768,-0.3589101503028999,-0.28288330175067095,-0.07554553682066245,1.393421014331277,-0.5065032415968471
-0.7539753803898839,-1.2868185041618008,0.010600389734007341,0.41012553353417575,1.2495873930258712,0.1631924184140283,0.5454247919246296,0.18206618936995586,-0.003998664945109053
-0.43274617324204145,-0.30725389077907483,0.6574814930468749,-0.30082051519387426,0.05309139479322733,0.4145178346703403,-0.6696901092876659,-0.5253860902641937,0.35854536219005867
0.3372117233704684,1.0862382579036023,-0.08871913332186335,-1.0993660936964444,1.1190941944733044,-0.8113483139905944,-0.2071465944292513,0.7960717812144182,-0.4696808265602958
-0.5903073109695857,0.5631001030751721,-0.14571060096158694,-0.5434318631304287,-1.6470370845542286,0.6461809815742795,0.47876300368870534,-0.9851079738544792,1.0141503532289367
-0.9896798294986736,0.5722313365874026,1.5966663238147718,1.0431846196673589,-0.2541078579625896,-0.24534330129557017,-0.8060024133176117,-0.38151384153600654,-0.036457238837037026
-0.1376142879106156,-0.2363778100376544,-0.49476360292063176,0.17824843342886174,-0.3852994287446839,0.6563629280113924,1.1921230092205042,-0.5457356483851209,1.122250470140043
0.9059730002058916,-0.8225177221163752,-0.5310229863174695,0.07505289820103553,0.4290314424940337,0.1890721510082647,0.5842998070889633,-0.4116310042449509,-0.29482662607281523
